,PGE_valley,SCE
1001,74.72122660294703,0.0
1002,74.72122660294703,0.0
1003,74.72122660294703,0.0
1004,74.72122660294703,0.0
1005,74.72122660294703,0.0
1006,74.72122660294703,0.0
1007,74.72122660294703,0.0
1008,74.7710075667065,0.0
1009,74.7710075667065,0.0
1010,74.7710075667065,0.0
1011,74.7710075667065,0.0
1012,74.7710075667065,0.0
1013,74.7710075667065,0.0
1014,74.7710075667065,0.0
1015,74.7710075667065,0.0
1016,74.7710075667065,0.0
1017,74.7710075667065,0.0
1018,74.7710075667065,0.0
1019,74.7710075667065,0.0
1020,74.7710075667065,0.0
1021,74.7710075667065,0.0
1022,74.7710075667065,0.0
1023,74.7710075667065,0.0
1024,74.7710075667065,0.0
1025,74.7710075667065,0.0
1026,74.7710075667065,0.0
1027,74.7710075667065,0.0
1028,74.7710075667065,0.0
1029,74.7710075667065,0.0
1030,74.7710075667065,0.0
1031,74.7710075667065,0.0
1032,74.82078853046595,0.0
1033,74.82078853046595,0.0
1034,74.82078853046595,0.0
1035,74.82078853046595,0.0
1036,74.82078853046595,0.0
1037,74.82078853046595,0.0
1038,74.82078853046595,0.0
1039,74.82078853046595,0.0
1040,74.82078853046595,0.0
1041,74.82078853046595,0.0
1042,74.82078853046595,0.0
1043,74.82078853046595,0.0
1044,74.82078853046595,0.0
1045,74.82078853046595,0.0
1046,74.82078853046595,0.0
1047,74.82078853046595,0.0
1048,74.82078853046595,0.0
1049,74.82078853046595,0.0
1050,74.82078853046595,0.0
1051,74.82078853046595,0.0
1052,74.82078853046595,0.0
1053,74.82078853046595,0.0
1054,74.82078853046595,0.0
1055,74.82078853046595,0.0
1056,74.8705694942254,0.0
1057,74.8705694942254,0.0
1058,74.8705694942254,0.0
1059,74.8705694942254,0.0
1060,74.8705694942254,0.0
1061,74.8705694942254,0.0
1062,74.8705694942254,0.0
1063,74.8705694942254,0.0
1064,74.8705694942254,0.0
1065,74.8705694942254,0.0
1066,74.8705694942254,0.0
1067,74.8705694942254,0.0
1068,74.8705694942254,0.0
1069,74.8705694942254,0.0
1070,74.8705694942254,0.0
1071,74.8705694942254,0.0
1072,74.8705694942254,0.0
1073,74.8705694942254,0.0
1074,74.8705694942254,0.0
1075,74.8705694942254,0.0
1076,74.8705694942254,0.0
1077,74.8705694942254,0.0
1078,74.8705694942254,0.0
1079,74.8705694942254,0.0
1080,74.92035045798487,0.0
1081,74.92035045798487,0.0
1082,74.92035045798487,0.0
1083,74.92035045798487,0.0
1084,74.92035045798487,0.0
1085,74.92035045798487,0.0
1086,74.92035045798487,0.0
1087,74.92035045798487,0.0
1088,74.92035045798487,0.0
1089,74.92035045798487,0.0
1090,74.92035045798487,0.0
1091,74.92035045798487,0.0
1092,74.92035045798487,0.0
1093,74.92035045798487,0.0
1094,74.92035045798487,0.0
1095,74.92035045798487,0.0
1096,74.92035045798487,0.0
1097,74.92035045798487,0.0
1098,74.92035045798487,0.0
1099,74.92035045798487,0.0
1100,74.92035045798487,0.0
1101,74.92035045798487,0.0
1102,74.92035045798487,0.0
1103,74.92035045798487,0.0
1104,74.97013142174433,0.0
1105,74.97013142174433,0.0
1106,74.97013142174433,0.0
1107,74.97013142174433,0.0
1108,74.97013142174433,0.0
1109,74.97013142174433,0.0
1110,74.97013142174433,0.0
1111,74.97013142174433,0.0
1112,74.97013142174433,0.0
1113,74.97013142174433,0.0
1114,74.97013142174433,0.0
1115,74.97013142174433,0.0
1116,74.97013142174433,0.0
1117,74.97013142174433,0.0
1118,74.97013142174433,0.0
1119,74.97013142174433,0.0
1120,74.97013142174433,0.0
1121,74.97013142174433,0.0
1122,74.97013142174433,0.0
1123,74.97013142174433,0.0
1124,74.97013142174433,0.0
1125,74.97013142174433,0.0
1126,74.97013142174433,0.0
1127,74.97013142174433,0.0
1128,75.01991238550379,0.0
1129,75.01991238550379,0.0
1130,75.01991238550379,0.0
1131,75.01991238550379,0.0
1132,75.01991238550379,0.0
1133,75.01991238550379,0.0
1134,75.01991238550379,0.0
1135,75.01991238550379,0.0
1136,75.01991238550379,0.0
1137,75.01991238550379,0.0
1138,75.01991238550379,0.0
1139,75.01991238550379,0.0
1140,75.01991238550379,0.0
1141,75.01991238550379,0.0
1142,75.01991238550379,0.0
1143,75.01991238550379,0.0
1144,75.01991238550379,0.0
1145,75.01991238550379,0.0
1146,75.01991238550379,0.0
1147,75.01991238550379,0.0
1148,75.01991238550379,0.0
1149,75.01991238550379,0.0
1150,75.01991238550379,0.0
1151,75.01991238550379,0.0
1152,75.06969334926325,0.0
1153,75.06969334926325,0.0
1154,75.06969334926325,0.0
1155,75.06969334926325,0.0
1156,75.06969334926325,0.0
1157,75.06969334926325,0.0
1158,75.06969334926325,0.0
1159,75.06969334926325,0.0
1160,75.06969334926325,0.0
1161,75.06969334926325,0.0
1162,75.06969334926325,0.0
1163,75.06969334926325,0.0
1164,75.06969334926325,0.0
1165,75.06969334926325,0.0
1166,75.06969334926325,0.0
1167,75.06969334926325,0.0
1168,75.06969334926325,0.0
1169,75.06969334926325,0.0
1170,75.06969334926325,0.0
1171,75.06969334926325,0.0
1172,75.06969334926325,0.0
1173,75.06969334926325,0.0
1174,75.06969334926325,0.0
1175,75.06969334926325,0.0
1176,75.1194743130227,0.0
1177,75.1194743130227,0.0
1178,75.1194743130227,0.0
1179,75.1194743130227,0.0
1180,75.1194743130227,0.0
1181,75.1194743130227,0.0
1182,75.1194743130227,0.0
1183,75.1194743130227,0.0
1184,75.1194743130227,0.0
1185,75.1194743130227,0.0
1186,75.1194743130227,0.0
1187,75.1194743130227,0.0
1188,75.1194743130227,0.0
1189,75.1194743130227,0.0
1190,75.1194743130227,0.0
1191,75.1194743130227,0.0
1192,75.1194743130227,0.0
1193,75.1194743130227,0.0
1194,75.1194743130227,0.0
1195,75.1194743130227,0.0
1196,75.1194743130227,0.0
1197,75.1194743130227,0.0
1198,75.1194743130227,0.0
1199,75.1194743130227,0.0
1200,75.16925527678215,0.0
1201,75.16925527678215,0.0
1202,75.16925527678215,0.0
1203,75.16925527678215,0.0
1204,75.16925527678215,0.0
1205,75.16925527678215,0.0
1206,75.16925527678215,0.0
1207,75.16925527678215,0.0
1208,75.16925527678215,0.0
1209,75.16925527678215,0.0
1210,75.16925527678215,0.0
1211,75.16925527678215,0.0
1212,75.16925527678215,0.0
1213,75.16925527678215,0.0
1214,75.16925527678215,0.0
1215,75.16925527678215,0.0
1216,75.16925527678215,0.0
1217,75.16925527678215,0.0
1218,75.16925527678215,0.0
1219,75.16925527678215,0.0
1220,75.16925527678215,0.0
1221,75.16925527678215,0.0
1222,75.16925527678215,0.0
1223,75.16925527678215,0.0
1224,75.21903624054163,0.0
1225,75.21903624054163,0.0
1226,75.21903624054163,0.0
1227,75.21903624054163,0.0
1228,75.21903624054163,0.0
1229,75.21903624054163,0.0
1230,75.21903624054163,0.0
1231,75.21903624054163,0.0
1232,75.21903624054163,0.0
1233,75.21903624054163,0.0
1234,75.21903624054163,0.0
1235,75.21903624054163,0.0
1236,75.21903624054163,0.0
1237,75.21903624054163,0.0
1238,75.21903624054163,0.0
1239,75.21903624054163,0.0
1240,75.21903624054163,0.0
1241,75.21903624054163,0.0
1242,75.21903624054163,0.0
1243,75.21903624054163,0.0
1244,75.21903624054163,0.0
1245,75.21903624054163,0.0
1246,75.21903624054163,0.0
1247,75.21903624054163,0.0
1248,75.26881720430107,0.0
1249,75.26881720430107,0.0
1250,75.26881720430107,0.0
1251,75.26881720430107,0.0
1252,75.26881720430107,0.0
1253,75.26881720430107,0.0
1254,75.26881720430107,0.0
1255,75.26881720430107,0.0
1256,75.26881720430107,0.0
1257,75.26881720430107,0.0
1258,75.26881720430107,0.0
1259,75.26881720430107,0.0
1260,75.26881720430107,0.0
1261,75.26881720430107,0.0
1262,75.26881720430107,0.0
1263,75.26881720430107,0.0
1264,75.26881720430107,0.0
1265,75.26881720430107,0.0
1266,75.26881720430107,0.0
1267,75.26881720430107,0.0
1268,75.26881720430107,0.0
1269,75.26881720430107,0.0
1270,75.26881720430107,0.0
1271,75.26881720430107,0.0
1272,75.31859816806053,0.0
1273,75.31859816806053,0.0
1274,75.31859816806053,0.0
1275,75.31859816806053,0.0
1276,75.31859816806053,0.0
1277,75.31859816806053,0.0
1278,75.31859816806053,0.0
1279,75.31859816806053,0.0
1280,75.31859816806053,0.0
1281,75.31859816806053,0.0
1282,75.31859816806053,0.0
1283,75.31859816806053,0.0
1284,75.31859816806053,0.0
1285,75.31859816806053,0.0
1286,75.31859816806053,0.0
1287,75.31859816806053,0.0
1288,75.31859816806053,0.0
1289,75.31859816806053,0.0
1290,75.31859816806053,0.0
1291,75.31859816806053,0.0
1292,75.31859816806053,0.0
1293,75.31859816806053,0.0
1294,75.31859816806053,0.0
1295,75.31859816806053,0.0
1296,75.36837913181999,0.0
1297,75.36837913181999,0.0
1298,75.36837913181999,0.0
1299,75.36837913181999,0.0
1300,75.36837913181999,0.0
1301,75.36837913181999,0.0
1302,75.36837913181999,0.0
1303,75.36837913181999,0.0
1304,75.36837913181999,0.0
1305,75.36837913181999,0.0
1306,75.36837913181999,0.0
1307,75.36837913181999,0.0
1308,75.36837913181999,0.0
1309,75.36837913181999,0.0
1310,75.36837913181999,0.0
1311,75.36837913181999,0.0
1312,75.36837913181999,0.0
1313,75.36837913181999,0.0
1314,75.36837913181999,0.0
1315,75.36837913181999,0.0
1316,75.36837913181999,0.0
1317,75.36837913181999,0.0
1318,75.36837913181999,0.0
1319,75.36837913181999,0.0
1320,75.41816009557945,0.0
1321,75.41816009557945,0.0
1322,75.41816009557945,0.0
1323,75.41816009557945,0.0
1324,75.41816009557945,0.0
1325,75.41816009557945,0.0
1326,75.41816009557945,0.0
1327,75.41816009557945,0.0
1328,75.41816009557945,0.0
1329,75.41816009557945,0.0
1330,75.41816009557945,0.0
1331,75.41816009557945,0.0
1332,75.41816009557945,0.0
1333,75.41816009557945,0.0
1334,75.41816009557945,0.0
1335,75.41816009557945,0.0
1336,75.41816009557945,0.0
1337,75.41816009557945,0.0
1338,75.41816009557945,0.0
1339,75.41816009557945,0.0
1340,75.41816009557945,0.0
1341,75.41816009557945,0.0
1342,75.41816009557945,0.0
1343,75.41816009557945,0.0
1344,75.46794105933891,0.0
1345,75.46794105933891,0.0
1346,75.46794105933891,0.0
1347,75.46794105933891,0.0
1348,75.46794105933891,0.0
1349,75.46794105933891,0.0
1350,75.46794105933891,0.0
1351,75.46794105933891,0.0
1352,75.46794105933891,0.0
1353,75.46794105933891,0.0
1354,75.46794105933891,0.0
1355,75.46794105933891,0.0
1356,75.46794105933891,0.0
1357,75.46794105933891,0.0
1358,75.46794105933891,0.0
1359,75.46794105933891,0.0
1360,75.46794105933891,0.0
1361,75.46794105933891,0.0
1362,75.46794105933891,0.0
1363,75.46794105933891,0.0
1364,75.46794105933891,0.0
1365,75.46794105933891,0.0
1366,75.46794105933891,0.0
1367,75.46794105933891,0.0
1368,75.51772202309837,0.0
1369,75.51772202309837,0.0
1370,75.51772202309837,0.0
1371,75.51772202309837,0.0
1372,75.51772202309837,0.0
1373,75.51772202309837,0.0
1374,75.51772202309837,0.0
1375,75.51772202309837,0.0
1376,75.51772202309837,0.0
1377,75.51772202309837,0.0
1378,75.51772202309837,0.0
1379,75.51772202309837,0.0
1380,75.51772202309837,0.0
1381,75.51772202309837,0.0
1382,75.51772202309837,0.0
1383,75.51772202309837,0.0
1384,75.51772202309837,0.0
1385,75.51772202309837,0.0
1386,75.51772202309837,0.0
1387,75.51772202309837,0.0
1388,75.51772202309837,0.0
1389,75.51772202309837,0.0
1390,75.51772202309837,0.0
1391,75.51772202309837,0.0
1392,75.56750298685783,0.0
1393,75.56750298685783,0.0
1394,75.56750298685783,0.0
1395,75.56750298685783,0.0
1396,75.56750298685783,0.0
1397,75.56750298685783,0.0
1398,75.56750298685783,0.0
1399,75.56750298685783,0.0
1400,75.56750298685783,0.0
1401,75.56750298685783,0.0
1402,75.56750298685783,0.0
1403,75.56750298685783,0.0
1404,75.56750298685783,0.0
1405,75.56750298685783,0.0
1406,75.56750298685783,0.0
1407,75.56750298685783,0.0
1408,75.56750298685783,0.0
1409,75.56750298685783,0.0
1410,75.56750298685783,0.0
1411,75.56750298685783,0.0
1412,75.56750298685783,0.0
1413,75.56750298685783,0.0
1414,75.56750298685783,0.0
1415,75.56750298685783,0.0
1416,75.61728395061728,0.0
1417,75.61728395061728,0.0
1418,75.61728395061728,0.0
1419,75.61728395061728,0.0
1420,75.61728395061728,0.0
1421,75.61728395061728,0.0
1422,75.61728395061728,0.0
1423,75.61728395061728,0.0
1424,75.61728395061728,0.0
1425,75.61728395061728,0.0
1426,75.61728395061728,0.0
1427,75.61728395061728,0.0
1428,75.61728395061728,0.0
1429,75.61728395061728,0.0
1430,75.61728395061728,0.0
1431,75.61728395061728,0.0
1432,75.61728395061728,0.0
1433,75.61728395061728,0.0
1434,75.61728395061728,0.0
1435,75.61728395061728,0.0
1436,75.61728395061728,0.0
1437,75.61728395061728,0.0
1438,75.61728395061728,0.0
1439,75.61728395061728,0.0
1440,75.66706491437675,0.0
1441,75.66706491437675,0.0
1442,75.66706491437675,0.0
1443,75.66706491437675,0.0
1444,75.66706491437675,0.0
1445,75.66706491437675,0.0
1446,75.66706491437675,0.0
1447,75.66706491437675,0.0
1448,75.66706491437675,0.0
1449,75.66706491437675,0.0
1450,75.66706491437675,0.0
1451,75.66706491437675,0.0
1452,75.66706491437675,0.0
1453,75.66706491437675,0.0
1454,75.66706491437675,0.0
1455,75.66706491437675,0.0
1456,75.66706491437675,0.0
1457,75.66706491437675,0.0
1458,75.66706491437675,0.0
1459,75.66706491437675,0.0
1460,75.66706491437675,0.0
1461,75.66706491437675,0.0
1462,75.66706491437675,0.0
1463,75.66706491437675,0.0
1464,75.7168458781362,0.0
1465,75.7168458781362,0.0
1466,75.7168458781362,0.0
1467,75.7168458781362,0.0
1468,75.7168458781362,0.0
1469,75.7168458781362,0.0
1470,75.7168458781362,0.0
1471,75.7168458781362,0.0
1472,75.7168458781362,0.0
1473,75.7168458781362,0.0
1474,75.7168458781362,0.0
1475,75.7168458781362,0.0
1476,75.7168458781362,0.0
1477,75.7168458781362,0.0
1478,75.7168458781362,0.0
1479,75.7168458781362,0.0
1480,75.7168458781362,0.0
1481,75.7168458781362,0.0
1482,75.7168458781362,0.0
1483,75.7168458781362,0.0
1484,75.7168458781362,0.0
1485,75.7168458781362,0.0
1486,75.7168458781362,0.0
1487,75.7168458781362,0.0
1488,75.76662684189566,0.0
1489,75.76662684189566,0.0
1490,75.76662684189566,0.0
1491,75.76662684189566,0.0
1492,75.76662684189566,0.0
1493,75.76662684189566,0.0
1494,75.76662684189566,0.0
1495,75.76662684189566,0.0
1496,75.76662684189566,0.0
1497,75.76662684189566,0.0
1498,75.76662684189566,0.0
1499,75.76662684189566,0.0
1500,75.76662684189566,0.0
1501,75.76662684189566,0.0
1502,75.76662684189566,0.0
1503,75.76662684189566,0.0
1504,75.76662684189566,0.0
1505,75.76662684189566,0.0
1506,75.76662684189566,0.0
1507,75.76662684189566,0.0
1508,75.76662684189566,0.0
1509,75.76662684189566,0.0
1510,75.76662684189566,0.0
1511,75.76662684189566,0.0
1512,75.81640780565512,0.0
1513,75.81640780565512,0.0
1514,75.81640780565512,0.0
1515,75.81640780565512,0.0
1516,75.81640780565512,0.0
1517,75.81640780565512,0.0
1518,75.81640780565512,0.0
1519,75.81640780565512,0.0
1520,75.81640780565512,0.0
1521,75.81640780565512,0.0
1522,75.81640780565512,0.0
1523,75.81640780565512,0.0
1524,75.81640780565512,0.0
1525,75.81640780565512,0.0
1526,75.81640780565512,0.0
1527,75.81640780565512,0.0
1528,75.81640780565512,0.0
1529,75.81640780565512,0.0
1530,75.81640780565512,0.0
1531,75.81640780565512,0.0
1532,75.81640780565512,0.0
1533,75.81640780565512,0.0
1534,75.81640780565512,0.0
1535,75.81640780565512,0.0
1536,75.86618876941458,0.0
1537,75.86618876941458,0.0
1538,75.86618876941458,0.0
1539,75.86618876941458,0.0
1540,75.86618876941458,0.0
1541,75.86618876941458,0.0
1542,75.86618876941458,0.0
1543,75.86618876941458,0.0
1544,75.86618876941458,0.0
1545,75.86618876941458,0.0
1546,75.86618876941458,0.0
1547,75.86618876941458,0.0
1548,75.86618876941458,0.0
1549,75.86618876941458,0.0
1550,75.86618876941458,0.0
1551,75.86618876941458,0.0
1552,75.86618876941458,0.0
1553,75.86618876941458,0.0
1554,75.86618876941458,0.0
1555,75.86618876941458,0.0
1556,75.86618876941458,0.0
1557,75.86618876941458,0.0
1558,75.86618876941458,0.0
1559,75.86618876941458,0.0
1560,75.91596973317404,0.0
1561,75.91596973317404,0.0
1562,75.91596973317404,0.0
1563,75.91596973317404,0.0
1564,75.91596973317404,0.0
1565,75.91596973317404,0.0
1566,75.91596973317404,0.0
1567,75.91596973317404,0.0
1568,75.91596973317404,0.0
1569,75.91596973317404,0.0
1570,75.91596973317404,0.0
1571,75.91596973317404,0.0
1572,75.91596973317404,0.0
1573,75.91596973317404,0.0
1574,75.91596973317404,0.0
1575,75.91596973317404,0.0
1576,75.91596973317404,0.0
1577,75.91596973317404,0.0
1578,75.91596973317404,0.0
1579,75.91596973317404,0.0
1580,75.91596973317404,0.0
1581,75.91596973317404,0.0
1582,75.91596973317404,0.0
1583,75.91596973317404,0.0
1584,75.9657506969335,0.0
1585,75.9657506969335,0.0
1586,75.9657506969335,0.0
1587,75.9657506969335,0.0
1588,75.9657506969335,0.0
1589,75.9657506969335,0.0
1590,75.9657506969335,0.0
1591,75.9657506969335,0.0
1592,75.9657506969335,0.0
1593,75.9657506969335,0.0
1594,75.9657506969335,0.0
1595,75.9657506969335,0.0
1596,75.9657506969335,0.0
1597,75.9657506969335,0.0
1598,75.9657506969335,0.0
1599,75.9657506969335,0.0
1600,75.9657506969335,0.0
1601,75.9657506969335,0.0
1602,75.9657506969335,0.0
1603,75.9657506969335,0.0
1604,75.9657506969335,0.0
1605,75.9657506969335,0.0
1606,75.9657506969335,0.0
1607,75.9657506969335,0.0
1608,76.01553166069296,0.0
1609,76.01553166069296,0.0
1610,76.01553166069296,0.0
1611,76.01553166069296,0.0
1612,76.01553166069296,0.0
1613,76.01553166069296,0.0
1614,76.01553166069296,0.0
1615,76.01553166069296,0.0
1616,76.01553166069296,0.0
1617,76.01553166069296,0.0
1618,76.01553166069296,0.0
1619,76.01553166069296,0.0
1620,76.01553166069296,0.0
1621,76.01553166069296,0.0
1622,76.01553166069296,0.0
1623,76.01553166069296,0.0
1624,76.01553166069296,0.0
1625,76.01553166069296,0.0
1626,76.01553166069296,0.0
1627,76.01553166069296,0.0
1628,76.01553166069296,0.0
1629,76.01553166069296,0.0
1630,76.01553166069296,0.0
1631,76.01553166069296,0.0
1632,76.0653126244524,0.0
1633,76.0653126244524,0.0
1634,76.0653126244524,0.0
1635,76.0653126244524,0.0
1636,76.0653126244524,0.0
1637,76.0653126244524,0.0
1638,76.0653126244524,0.0
1639,76.0653126244524,0.0
1640,76.0653126244524,0.0
1641,76.0653126244524,0.0
1642,76.0653126244524,0.0
1643,76.0653126244524,0.0
1644,76.0653126244524,0.0
1645,76.0653126244524,0.0
1646,76.0653126244524,0.0
1647,76.0653126244524,0.0
1648,76.0653126244524,0.0
1649,76.0653126244524,0.0
1650,76.0653126244524,0.0
1651,76.0653126244524,0.0
1652,76.0653126244524,0.0
1653,76.0653126244524,0.0
1654,76.0653126244524,0.0
1655,76.0653126244524,0.0
1656,76.11509358821188,0.0
1657,76.11509358821188,0.0
1658,76.11509358821188,0.0
1659,76.11509358821188,0.0
1660,76.11509358821188,0.0
1661,76.11509358821188,0.0
1662,76.11509358821188,0.0
1663,76.11509358821188,0.0
1664,76.11509358821188,0.0
1665,76.11509358821188,0.0
1666,76.11509358821188,0.0
1667,76.11509358821188,0.0
1668,76.11509358821188,0.0
1669,76.11509358821188,0.0
1670,76.11509358821188,0.0
1671,76.11509358821188,0.0
1672,76.11509358821188,0.0
1673,76.11509358821188,0.0
1674,76.11509358821188,0.0
1675,76.11509358821188,0.0
1676,76.11509358821188,0.0
1677,76.11509358821188,0.0
1678,76.11509358821188,0.0
1679,76.11509358821188,0.0
1680,76.16487455197132,0.0
1681,76.16487455197132,0.0
1682,76.16487455197132,0.0
1683,76.16487455197132,0.0
1684,76.16487455197132,0.0
1685,76.16487455197132,0.0
1686,76.16487455197132,0.0
1687,76.16487455197132,0.0
1688,76.16487455197132,0.0
1689,76.16487455197132,0.0
1690,76.16487455197132,0.0
1691,76.16487455197132,0.0
1692,76.16487455197132,0.0
1693,76.16487455197132,0.0
1694,76.16487455197132,0.0
1695,76.16487455197132,0.0
1696,76.16487455197132,0.0
1697,76.16487455197132,0.0
1698,76.16487455197132,0.0
1699,76.16487455197132,0.0
1700,76.16487455197132,0.0
1701,76.16487455197132,0.0
1702,76.16487455197132,0.0
1703,76.16487455197132,0.0
1704,76.21465551573078,0.0
1705,76.21465551573078,0.0
1706,76.21465551573078,0.0
1707,76.21465551573078,0.0
1708,76.21465551573078,0.0
1709,76.21465551573078,0.0
1710,76.21465551573078,0.0
1711,76.21465551573078,0.0
1712,76.21465551573078,0.0
1713,76.21465551573078,0.0
1714,76.21465551573078,0.0
1715,76.21465551573078,0.0
1716,76.21465551573078,0.0
1717,76.21465551573078,0.0
1718,76.21465551573078,0.0
1719,76.21465551573078,0.0
1720,76.21465551573078,0.0
1721,76.21465551573078,0.0
